StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:01:53.460342	1690178513.460342;2023-07-24	02:02:53.462774	1690178573.462774;00:01:00;91:00:08;1;0.233326;0.249993;14;81900;0;0;81900;30;14;80791;0;1079;0;0;0;0;0;0;0;0;0;1079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18353;0;0;0;0;0;19432;0;0;0;0;0;0;00:02:01:517000;00:01:57:391000;00:00:00:000000;00:00:45:628000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:02:53.462876	1690178573.462876;2023-07-24	02:03:53.463653	1690178633.463653;00:01:00;91:01:08;1;0.283333;0.249999;17;81917;0;0;81917;33;14;80805;0;1079;0;0;0;0;0;0;0;0;0;1079;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18353;0;0;0;0;0;19432;0;0;0;0;0;0;00:01:52:809000;00:01:57:390000;00:00:00:000000;00:00:45:578000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:03:53.463749	1690178633.463749;2023-07-24	02:04:53.464199	1690178693.464199;00:01:00;91:02:08;1;0.233333;0.249996;14;81931;0;0;81931;31;15;80820;1;1080;0;0;0;0;0;0;0;0;1;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;18366;0;0;0;0;14;19446;0;0;0;0;0;0;00:01:59:653000;00:01:57:391000;00:00:00:000000;00:00:45:518000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:04:53.464298	1690178693.464298;2023-07-24	02:05:53.466521	1690178753.466521;00:01:00;91:03:08;1;0.266658;0.249999;16;81947;0;0;81947;30;17;80837;0;1080;0;0;0;0;0;0;0;0;0;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18370;0;0;0;0;4;19450;0;0;0;0;0;0;00:02:09:330000;00:01:57:393000;00:00:00:000000;00:00:45:449000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:05:53.466631	1690178753.466631;2023-07-24	02:06:53.468262	1690178813.468262;00:01:00;91:04:08;1;0.216663;0.249993;13;81960;0;0;81960;29;14;80851;0;1080;0;0;0;0;0;0;0;0;0;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18370;0;0;0;0;0;19450;0;0;0;0;0;0;00:02:01:409000;00:01:57:394000;00:00:00:000000;00:00:45:394000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:06:53.468376	1690178813.468376;2023-07-24	02:07:53.469478	1690178873.469478;00:01:00;91:05:08;1;0.249996;0.249993;15;81975;0;0;81975;32;12;80863;0;1080;0;0;0;0;0;0;0;0;0;1080;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18370;0;0;0;0;0;19450;0;0;0;0;0;0;00:01:56:615000;00:01:57:394000;00:00:00:000000;00:00:45:351000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:07:53.469581	1690178873.469581;2023-07-24	02:08:53.472269	1690178933.472269;00:01:00;91:06:08;1;0.266658;0.249996;16;81991;0;0;81991;25;22;80885;1;1081;0;0;0;0;0;0;0;0;1;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;18372;0;0;0;0;3;19453;0;0;0;0;0;0;00:01:49:111000;00:01:57:391000;00:00:00:000000;00:00:45:272000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:08:53.472353	1690178933.472353;2023-07-24	02:09:53.475099	1690178993.475099;00:01:00;91:07:08;1;0.266658;0.249999;16;82007;0;0;82007;26;15;80900;0;1081;0;0;0;0;0;0;0;0;0;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;18386;0;0;0;0;14;19467;0;0;0;0;0;0;00:01:53:018000;00:01:57:391000;00:00:00:000000;00:00:45:220000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:09:53.475195	1690178993.475195;2023-07-24	02:10:53.476526	1690179053.476526;00:01:00;91:08:08;1;0.233329;0.249996;14;82021;0;0;82021;27;13;80913;0;1081;0;0;0;0;0;0;0;0;0;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18387;0;0;0;0;1;19468;0;0;0;0;0;0;00:01:35:428000;00:01:57:387000;00:00:00:000000;00:00:45:182000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:10:53.476620	1690179053.476620;2023-07-24	02:11:53.478545	1690179113.478545;00:01:00;91:09:08;1;0.249996;0.249996;15;82036;0;0;82036;29;13;80926;0;1081;0;0;0;0;0;0;0;0;0;1081;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18387;0;0;0;0;0;19468;0;0;0;0;0;0;00:01:57:073000;00:01:57:387000;00:00:00:000000;00:00:45:134000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:11:53.478647	1690179113.478647;2023-07-24	02:12:53.480296	1690179173.480296;00:01:00;91:10:08;1;0.233329;0.249993;14;82050;0;0;82050;24;18;80944;1;1082;0;0;0;0;0;0;0;0;1;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18390;0;0;0;0;4;19472;0;0;0;0;0;0;00:01:49:814000;00:01:57:385000;00:00:00:000000;00:00:45:068000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:12:53.480389	1690179173.480389;2023-07-24	02:13:53.483005	1690179233.483005;00:01:00;91:11:08;1;0.266658;0.249996;16;82066;0;0;82066;32;8;80952;0;1082;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;18404;0;0;0;0;14;19486;0;0;0;0;0;0;00:01:56:320000;00:01:57:385000;00:00:00:000000;00:00:45:039000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:13:53.483096	1690179233.483096;2023-07-24	02:14:53.483231	1690179293.483231;00:01:00;91:12:08;1;0.25;0.249996;15;82081;0;0;82081;29;18;80970;0;1082;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18404;0;0;0;0;0;19486;0;0;0;0;0;0;00:02:02:576000;00:01:57:386000;00:00:00:000000;00:00:44:969000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:14:53.483315	1690179293.483315;2023-07-24	02:15:53.486156	1690179353.486156;00:01:00;91:13:08;1;0.266658;0.249999;16;82097;0;0;82097;29;16;80986;0;1082;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18404;0;0;0;0;0;19486;0;0;0;0;0;0;00:01:47:997000;00:01:57:384000;00:00:00:000000;00:00:44:914000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:15:53.486310	1690179353.486310;2023-07-24	02:16:53.488068	1690179413.488068;00:01:00;91:14:08;1;0.233329;0.249996;14;82111;0;0;82111;30;13;80999;0;1082;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18404;0;0;0;0;0;19486;0;0;0;0;0;0;00:02:09:788000;00:01:57:386000;00:00:00:000000;00:00:44:861000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:16:53.488192	1690179413.488192;2023-07-24	02:17:53.490035	1690179473.490035;00:01:00;91:15:08;1;0.266662;0.249999;16;82127;0;0;82127;32;14;81013;0;1082;0;0;0;0;0;0;0;0;0;1082;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18404;0;0;0;0;0;19486;0;0;0;0;0;0;00:01:53:421000;00:01:57:386000;00:00:00:000000;00:00:44:810000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:17:53.490148	1690179473.490148;2023-07-24	02:18:53.492172	1690179533.492172;00:01:00;91:16:08;1;0.216659;0.249993;13;82140;0;0;82140;29;15;81028;1;1083;0;0;0;0;0;0;0;0;1;1083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;18417;0;0;0;0;14;19500;0;0;0;0;0;0;00:01:58:125000;00:01:57:386000;00:00:00:000000;00:00:44:750000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:18:53.492268	1690179533.492268;2023-07-24	02:19:53.493274	1690179593.493274;00:01:00;91:17:08;1;0.283329;0.249999;17;82157;0;0;82157;30;16;81044;0;1083;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18421;0;0;0;0;4;19504;0;0;0;0;0;0;00:02:06:885000;00:01:57:388000;00:00:00:000000;00:00:44:684000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:19:53.493371	1690179593.493371;2023-07-24	02:20:53.495365	1690179653.495365;00:01:00;91:18:08;1;0.233329;0.249996;14;82171;0;0;82171;33;11;81055;0;1083;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18421;0;0;0;0;0;19504;0;0;0;0;0;0;00:02:16:146000;00:01:57:390000;00:00:00:000000;00:00:44:636000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:20:53.495463	1690179653.495463;2023-07-24	02:21:53.497702	1690179713.497702;00:01:00;91:19:08;1;0.266658;0.249999;16;82187;0;0;82187;31;18;81073;0;1083;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18421;0;0;0;0;0;19504;0;0;0;0;0;0;00:01:59:217000;00:01:57:391000;00:00:00:000000;00:00:44:568000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:21:53.497813	1690179713.497813;2023-07-24	02:22:53.499536	1690179773.499536;00:01:00;91:20:08;1;0.216663;0.249993;13;82200;0;0;82200;31;13;81086;0;1083;0;0;0;0;0;0;0;0;0;1083;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18421;0;0;0;0;0;19504;0;0;0;0;0;0;00:02:05:944000;00:01:57:392000;00:00:00:000000;00:00:44:517000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:22:53.499650	1690179773.499650;2023-07-24	02:23:53.501238	1690179833.501238;00:01:00;91:21:08;1;0.266662;0.249996;16;82216;0;0;82216;31;15;81101;1;1084;0;0;0;0;0;0;0;0;1;1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18426;0;0;0;0;6;19510;0;0;0;0;0;0;00:01:54:461000;00:01:57:391000;00:00:00:000000;00:00:44:459000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:23:53.501333	1690179833.501333;2023-07-24	02:24:53.503946	1690179893.503946;00:01:00;91:22:08;1;0.249992;0.249996;15;82231;0;0;82231;26;20;81121;0;1084;0;0;0;0;0;0;0;0;0;1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18438;0;0;0;0;12;19522;0;0;0;0;0;0;00:01:59:918000;00:01:57:392000;00:00:00:000000;00:00:44:382000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:24:53.504042	1690179893.504042;2023-07-24	02:25:53.505986	1690179953.505986;00:01:00;91:23:08;1;0.266662;0.249999;16;82247;0;0;82247;31;11;81132;0;1084;0;0;0;0;0;0;0;0;0;1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18438;0;0;0;0;0;19522;0;0;0;0;0;0;00:01:56:916000;00:01:57:392000;00:00:00:000000;00:00:44:341000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:25:53.506330	1690179953.506330;2023-07-24	02:26:53.508925	1690180013.508925;00:01:00;91:24:08;1;0.233326;0.249996;14;82261;0;0;82261;31;14;81146;0;1084;0;0;0;0;0;0;0;0;0;1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18438;0;0;0;0;0;19522;0;0;0;0;0;0;00:02:00:618000;00:01:57:393000;00:00:00:000000;00:00:44:287000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:26:53.509019	1690180013.509019;2023-07-24	02:27:53.509284	1690180073.509284;00:01:00;91:25:08;1;0.266667;0.249999;16;82277;0;0;82277;31;16;81162;0;1084;0;0;0;0;0;0;0;0;0;1084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18438;0;0;0;0;0;19522;0;0;0;0;0;0;00:02:01:815000;00:01:57:393000;00:00:00:000000;00:00:44:225000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:27:53.509382	1690180073.509382;2023-07-24	02:28:53.510395	1690180133.510395;00:01:00;91:26:08;1;0.233329;0.249996;14;82291;0;0;82291;25;19;81181;1;1085;0;0;0;0;0;0;0;0;1;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;18442;0;0;0;0;5;19527;0;0;0;0;0;0;00:01:52:781000;00:01:57:392000;00:00:00:000000;00:00:44:153000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:28:53.510468	1690180133.510468;2023-07-24	02:29:53.511678	1690180193.511678;00:01:00;91:27:08;1;0.249996;0.249996;15;82306;0;0;82306;32;8;81189;0;1085;0;0;0;0;0;0;0;0;0;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;18455;0;0;0;0;13;19540;0;0;0;0;0;0;00:01:57:048000;00:01:57:392000;00:00:00:000000;00:00:44:124000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:29:53.511780	1690180193.511780;2023-07-24	02:30:53.513001	1690180253.513001;00:01:00;91:28:08;1;0.249996;0.249996;15;82321;0;0;82321;28;19;81208;0;1085;0;0;0;0;0;0;0;0;0;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18455;0;0;0;0;0;19540;0;0;0;0;0;0;00:01:57:676000;00:01:57:392000;00:00:00:000000;00:00:44:052000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:30:53.513094	1690180253.513094;2023-07-24	02:31:53.513825	1690180313.513825;00:01:00;91:29:08;1;0.25;0.249996;15;82336;0;0;82336;33;10;81218;0;1085;0;0;0;0;0;0;0;0;0;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18455;0;0;0;0;0;19540;0;0;0;0;0;0;00:02:09:119000;00:01:57:394000;00:00:00:000000;00:00:44:011000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:31:53.513937	1690180313.513937;2023-07-24	02:32:53.514915	1690180373.514915;00:01:00;91:30:08;1;0.25;0.249996;15;82351;0;0;82351;33;15;81233;0;1085;0;0;0;0;0;0;0;0;0;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18455;0;0;0;0;0;19540;0;0;0;0;0;0;00:02:12:605000;00:01:57:396000;00:00:00:000000;00:00:43:947000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:32:53.515006	1690180373.515006;2023-07-24	02:33:53.516767	1690180433.516767;00:01:00;91:31:08;1;0.266662;0.249999;16;82367;0;0;82367;32;16;81249;1;1086;0;0;0;0;0;0;0;0;1;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18460;0;0;0;0;6;19546;0;0;0;0;0;0;00:01:58:340000;00:01:57:397000;00:00:00:000000;00:00:43:881000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:33:53.516869	1690180433.516869;2023-07-24	02:34:53.518074	1690180493.518074;00:01:00;91:32:08;1;0.233329;0.249996;14;82381;0;0;82381;28;18;81267;0;1086;0;0;0;0;0;0;0;0;0;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18472;0;0;0;0;12;19558;0;0;0;0;0;0;00:02:02:008000;00:01:57:398000;00:00:00:000000;00:00:43:811000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:34:53.518155	1690180493.518155;2023-07-24	02:35:53.518525	1690180553.518525;00:01:00;91:33:08;1;0.266667;0.249999;16;82397;0;0;82397;27;17;81284;0;1086;0;0;0;0;0;0;0;0;0;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18472;0;0;0;0;0;19558;0;0;0;0;0;0;00:01:57:146000;00:01:57:398000;00:00:00:000000;00:00:43:747000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:35:53.518621	1690180553.518621;2023-07-24	02:36:53.519241	1690180613.519241;00:01:00;91:34:08;1;0.233333;0.249996;14;82411;0;0;82411;27;14;81298;0;1086;0;0;0;0;0;0;0;0;0;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18472;0;0;0;0;0;19558;0;0;0;0;0;0;00:01:41:046000;00:01:57:395000;00:00:00:000000;00:00:43:701000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:36:53.519371	1690180613.519371;2023-07-24	02:37:53.520210	1690180673.520210;00:01:00;91:35:08;1;0.266667;0.249999;16;82427;0;0;82427;33;10;81308;0;1086;0;0;0;0;0;0;0;0;0;1086;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18472;0;0;0;0;0;19558;0;0;0;0;0;0;00:01:57:697000;00:01:57:395000;00:00:00:000000;00:00:43:664000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:37:53.520313	1690180673.520313;2023-07-24	02:38:53.522317	1690180733.522317;00:01:00;91:36:08;1;0.216659;0.249993;13;82440;0;0;82440;27;18;81326;1;1087;0;0;0;0;0;0;0;0;1;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18475;0;0;0;0;4;19562;0;0;0;0;0;0;00:01:52:436000;00:01:57:394000;00:00:00:000000;00:00:43:597000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:38:53.522422	1690180733.522422;2023-07-24	02:39:53.524272	1690180793.524272;00:01:00;91:37:08;1;0.266662;0.249996;16;82456;0;0;82456;30;13;81339;0;1087;0;0;0;0;0;0;0;0;0;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;18489;0;0;0;0;14;19576;0;0;0;0;0;0;00:02:06:793000;00:01:57:395000;00:00:00:000000;00:00:43:545000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:39:53.524383	1690180793.524383;2023-07-24	02:40:53.526203	1690180853.526203;00:01:00;91:38:08;1;0.233329;0.249993;14;82470;0;0;82470;32;12;81351;0;1087;0;0;0;0;0;0;0;0;0;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18489;0;0;0;0;0;19576;0;0;0;0;0;0;00:02:02:519000;00:01:57:396000;00:00:00:000000;00:00:43:497000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:40:53.526374	1690180853.526374;2023-07-24	02:41:53.527929	1690180913.527929;00:01:00;91:39:08;1;0.283329;0.249999;17;82487;0;0;82487;33;16;81367;0;1087;0;0;0;0;0;0;0;0;0;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18489;0;0;0;0;0;19576;0;0;0;0;0;0;00:02:11:793000;00:01:57:399000;00:00:00:000000;00:00:43:428000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:41:53.528015	1690180913.528015;2023-07-24	02:42:53.528797	1690180973.528797;00:01:00;91:40:08;1;0.216667;0.249993;13;82500;0;0;82500;27;19;81386;0;1087;0;0;0;0;0;0;0;0;0;1087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18489;0;0;0;0;0;19576;0;0;0;0;0;0;00:02:03:490000;00:01:57:400000;00:00:00:000000;00:00:43:354000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:42:53.528900	1690180973.528900;2023-07-24	02:43:53.531225	1690181033.531225;00:01:00;91:41:08;1;0.283324;0.249999;17;82517;0;0;82517;28;15;81401;1;1088;0;0;0;0;0;0;0;0;1;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18494;0;0;0;0;6;19582;0;0;0;0;0;0;00:01:46:128000;00:01:57:398000;00:00:00:000000;00:00:43:298000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:43:53.531302	1690181033.531302;2023-07-24	02:44:53.532742	1690181093.532742;00:01:00;91:42:08;1;0.216663;0.249993;13;82530;0;0;82530;31;10;81411;0;1088;0;0;0;0;0;0;0;0;0;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18506;0;0;0;0;12;19594;0;0;0;0;0;0;00:01:45:432000;00:01:57:397000;00:00:00:000000;00:00:43:264000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:44:53.532842	1690181093.532842;2023-07-24	02:45:53.533697	1690181153.533697;00:01:00;91:43:08;1;0.283333;0.249999;17;82547;0;0;82547;29;19;81430;0;1088;0;0;0;0;0;0;0;0;0;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18506;0;0;0;0;0;19594;0;0;0;0;0;0;00:02:01:692000;00:01:57:398000;00:00:00:000000;00:00:43:190000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:45:53.536437	1690181153.536437;2023-07-24	02:46:53.535208	1690181213.535208;00:00:59;91:44:08;1;0.233341;0.249996;14;82561;0;0;82561;31;12;81442;0;1088;0;0;0;0;0;0;0;0;0;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18506;0;0;0;0;0;19594;0;0;0;0;0;0;00:02:02:863000;00:01:57:398000;00:00:00:000000;00:00:43:142000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:46:53.535357	1690181213.535357;2023-07-24	02:47:53.538266	1690181273.538266;00:01:00;91:45:08;1;0.266658;0.249999;16;82577;0;0;82577;28;19;81461;0;1088;0;0;0;0;0;0;0;0;0;1088;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18506;0;0;0;0;0;19594;0;0;0;0;0;0;00:02:02:077000;00:01:57:399000;00:00:00:000000;00:00:43:067000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:47:53.538379	1690181273.538379;2023-07-24	02:48:53.539278	1690181333.539278;00:01:00;91:46:08;1;0.216667;0.249993;13;82590;0;0;82590;27;13;81474;1;1089;0;0;0;0;0;0;0;0;1;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18509;0;0;0;0;4;19598;0;0;0;0;0;0;00:01:47:597000;00:01:57:398000;00:00:00:000000;00:00:43:018000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:48:53.539390	1690181333.539390;2023-07-24	02:49:53.540187	1690181393.540187;00:01:00;91:47:08;1;0.283333;0.249999;17;82607;0;0;82607;27;17;81491;0;1089;0;0;0;0;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;18523;0;0;0;0;14;19612;0;0;0;0;0;0;00:01:56:793000;00:01:57:398000;00:00:00:000000;00:00:42:955000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:49:53.540285	1690181393.540285;2023-07-24	02:50:53.542225	1690181453.542225;00:01:00;91:48:08;1;0.233329;0.249996;14;82621;0;0;82621;27;14;81505;0;1089;0;0;0;0;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18523;0;0;0;0;0;19612;0;0;0;0;0;0;00:01:42:036000;00:01:57:395000;00:00:00:000000;00:00:42:909000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:50:53.542308	1690181453.542308;2023-07-24	02:51:53.544778	1690181513.544778;00:01:00;91:49:08;1;0.249992;0.249996;15;82636;0;0;82636;30;12;81517;0;1089;0;0;0;0;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18523;0;0;0;0;0;19612;0;0;0;0;0;0;00:02:06:412000;00:01:57:396000;00:00:00:000000;00:00:42:860000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:51:53.544876	1690181513.544876;2023-07-24	02:52:53.545511	1690181573.545511;00:01:00;91:50:08;1;0.233333;0.249993;14;82650;0;0;82650;26;18;81535;0;1089;0;0;0;0;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18523;0;0;0;0;0;19612;0;0;0;0;0;0;00:01:41:215000;00:01:57:393000;00:00:00:000000;00:00:42:801000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:52:53.545803	1690181573.545803;2023-07-24	02:53:53.546532	1690181633.546532;00:01:00;91:51:08;1;0.283333;0.249999;17;82667;0;0;82667;31;12;81547;0;1089;0;0;0;0;0;0;0;0;0;1089;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18523;0;0;0;0;0;19612;0;0;0;0;0;0;00:02:02:164000;00:01:57:393000;00:00:00:000000;00:00:42:754000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:53:53.546618	1690181633.546618;2023-07-24	02:54:53.548278	1690181693.548278;00:01:00;91:52:08;1;0.233329;0.249996;14;82681;0;0;82681;26;18;81565;1;1090;0;0;0;0;0;0;0;0;1;1090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;18535;0;0;0;0;13;19625;0;0;0;0;0;0;00:01:45:631000;00:01:57:391000;00:00:00:000000;00:00:42:688000;
2023-07-20	07:02:44.696609	1689850964.696609;2023-07-24	02:54:53.548357	1690181693.548357;2023-07-24	02:55:53.549954	1690181753.549954;00:01:00;91:53:08;1;0.249996;0.249996;15;82696;0;0;82696;32;9;81574;0;1090;0;0;0;0;0;0;0;0;0;1090;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;18540;0;0;0;0;5;19630;0;0;0;0;0;0;00:01:56:733000;00:01:57:391000;00:00:00:000000;00:00:42:655000;
